003242	024	161	4.464193e+01	1.091687e+01	
003243	024	161			
003244	024	160			
003245	024	160			
003246	025	160			
003247	025	160			
003248	025	160			
003249	025	159			
003250	025	159			
003251	025	159			
003252	025	159			
003253	028	158			
003254	028	158			
003255	026	158			
003256	026	158			
003257	026	158			
003258	026	158			
003259	028	158			
003260	026	157			
003261	026	157			
003262	026	157			
003263	026	157			
003264	026	157			
003265	026	157			
003266	026	157			
003267	027	156	4.464185e+01	1.091691e+01	
003268	027	156			
003269	027	156			
003270	027	156			
003271	027	156			
003272	027	156			
003273	027	155			
003274	027	155			
003275	027	155			
003276	027	155			
003277	027	155			
003278	027	155			
003279	027	155			
003280	027	154			
003281	027	154			
003282	027	154			
003283	027	154			
003284	027	153			
003285	027	153			
003286	026	153			
003287	026	153			
003288	026	153			
003289	026	152			
003290	026	152			
003291	026	152			
003292	026	152	4.464179e+01	1.091695e+01	
003293	026	151			
003294	026	151			
003295	026	151			
003296	025	151			
003297	025	151			
003298	025	150			
003299	025	150			
003300	025	150			
003301	025	150			
003302	025	149			
003303	025	149			
003304	025	149			
003305	024	149			
003306	024	149			
003307	024	149			
003308	024	149			
003309	024	149			
003310	024	149			
003311	023	149			
003312	023	149			
003313	023	149			
003314	023	149			
003315	023	149			
003316	023	149			
003317	022	149	4.464175e+01	1.091699e+01	
003318	022	149			
003319	022	149			
003320	022	149			
003321	022	149			
003322	022	149			
003323	021	149			
003324	021	149			
003325	021	149			
003326	021	149			
003327	021	149			
003328	021	149			
003329	020	149			
003330	020	148			
003331	020	147			
003332	020	147			
003333	020	146			
003334	020	145			
003335	019	145			
003336	019	144			
003337	019	143			
003338	019	143			
003339	019	142			
003340	019	141			
003341	018	141			
003342	018	140	4.464171e+01	1.091702e+01	
003343	018	139			
003344	018	139			
003345	018	138			
003346	018	138			
003347	017	137			
003348	017	136			
003349	017	136			
003350	017	135			
003351	017	134			
003352	017	134			
003353	016	133			
003354	016	132			
003355	016	131			
003356	016	130			
003357	016	128			
003358	016	127			
003359	016	126			
003360	016	125			
003361	016	123			
003362	016	122			
003363	016	121			
003364	016	119			
003365	016	118			
003366	016	NaN			
003367	016	116	4.464167e+01	1.091709e+01	
003368	015	114			
003369	015	113			
003370	015	112			
003371	015	110			
003372	015	109			
003373	015	108			
003374	015	107			
003375	015	105			
003376	015	104			
003377	015	103			
003378	015	101			
003379	015	100			
003380	015	099			
003381	015	098			
003382	015	097			
003383	015	096			
003384	015	095			
003385	015	094			
003386	015	092			
003387	015	091			
003388	015	090			
003389	015	089			
003390	015	088			
003391	015	087			
003392	015	086	4.464166e+01	1.091716e+01	
003393	015	833			
003394	015	084			
003395	014	NaN			
003396	014	081			
003397	014	080			
003398	014	079			
003399	014	078			
003400	014	077			
003401	014	076			
003402	014	075			
003403	014	074			
003404	014	073			
003405	014	072			
003406	015	072			
003407	015	071			
003408	015	071			
003409	015	071			
003410	015	070			
003411	016	070			
003412	016	069			
003413	016	069			
003414	016	068			
003415	016	068			
003416	016	068	4.464167e+01	1.091723e+01	
003417	017	067			
003418	017	067			
003419	017	066			
003420	017	066			
003421	017	065			
003422	017	065			
003423	018	065			
003424	018	064			
003425	018	064			
003426	018	063			
003427	018	063			
003428	019	063			
003429	019	062			
003430	019	062			
003431	019	062			
003432	019	062			
003433	020	061			
003434	020	061			
003435	020	061			
003436	020	061			
003437	021	061			
003438	021	061			
003439	021	060			
003440	021	060			
003441	021	060	4.464170e+01	1.091731e+01	
003442	022	060			
003443	022	060			
003444	022	059			
003445	022	059			
003446	023	059			
003447	023	059			
003448	023	059			
003449	023	059			
003450	023	058			
003451	024	058			
003452	024	058			
003453	024	058			
003454	024	058			
003455	024	058			
003456	025	059			
003457	025	059			
003458	025	059			
003459	025	060			
003460	025	060			
003461	025	061			
003462	025	061			
003463	026	061			
003464	026	062			
003465	026	062			
003466	026	063	4.464174e+01	1.091739e+01	
003467	026	063			
003468	026	063			
003469	026	064			
003470	027	064			
003471	027	065			
003472	027	065			
003473	027	065			
003474	027	068			
003475	027	066			
003476	027	067			
003477	028	067			
003478	028	067			
003479	028	068			
003480	028	068			
003481	028	088			
003482	028	068			
003483	028	068			
003484	028	068			
003485	028	068			
003486	028	068			
003487	028	068			
003488	028	068			
003489	028	068			
003490	028	068			
003491	028	068	4.464176e+01	1.091747e+01	
003492	028	068			
003493	028	068			
003494	028	068			
003495	028	068			
003496	028	068			
003497	028	068			
003498	028	068			
003499	028	068			
003500	028	068			
003501	028	068			
003502	028	068			
003503	028	068			
003504	028	068			
003505	028	069			
003506	028	069			
003507	028	069			
003508	028	069			
003509	028	069			
003510	028	069			
003511	028	069			
003512	028	069			
003513	028	070			
003514	028	070			
003515	028	070			
003516	028	070	4.464179e+01	1.091756e+01	
003517	028	070			
003518	028	070			
003519	028	070			
003520	028	071			
003521	028	071			
003522	028	071			
003523	028	071			
003524	029	071			
003525	029	071			
003526	029	071			
003527	029	071			
003528	029	072			
003529	029	072			
003530	029	071			
003531	029	071			
003532	029	071			
003533	029	071			
003534	029	071			
003535	029	070			
003536	030	070			
003537	030	070			
003538	030	070			
003539	030	069			
003540	030	069			
003541	030	069	4.464181e+01	1.091766e+01	
003542	030	069			
003543	030	068			
003544	031	068			
003545	031	088			
003546	031	088			
003547	031	087			
003548	031	067			
003549	031	067			
003550	031	067			
003551	031	066			
003552	032	066			
003553	032	066			
003554	032	066			
003555	032	066			
003556	032	066			
003557	032	066			
003558	032	066			
003559	032	066			
003560	032	065			
003561	032	065			
003562	032	065			
003563	032	065			
003564	032	065			
003565	032	065			
003566	032	065	4.464184e+01	1.091776e+01	
003567	032	065			
003568	032	085			
003569	032	085			
003570	032	085			
003571	032	085			
003572	033	065			
003573	033	065			
003574	033	065			
003575	033	065			
003576	033	065			
003577	033	065			
003578	033	065			
003579	033	065			
003580	033	065			
003581	033	065			
003582	033	065			
003583	033	065			
003584	033	065			
003585	033	065			
003586	033	065			
003587	033	065			
003588	033	066			
003589	033	066			
003590	033	066			
003591	033	066	4.464188e+01	1.091788e+01	
003592	033	066			
003593	033	066			
003594	033	066			
003595	033	066			
003596	033	066			
003597	033	067			
003598	033	067			
003599	033	067			
003600	033	067			
003601	033	067			
003602	033	067			
003603	033	067			
003604	033	067			
003605	033	067			
003606	033	067			
003607	033	067			
003608	033	067			
003609	033	067			
003610	033	067			
003611	033	067			
003612	033	067			
003613	033	067			
003614	033	066			
003615	033	066			
003616	033	066	4.464191e+01	1.091798e+01	
003617	033	066			
003618	033	066			
003619	033	066			
003620	033	066			
003621	033	066			
003622	033	066			
003623	033	066			
003624	033	066			
003625	033	065			
003626	033	065			
003627	033	065			
003628	034	065			
003629	034	065			
003630	034	065			
003631	034	065			
003632	034	065			
003633	034	066			
003634	034	066			
003635	034	066			
003636	034	066			
003637	034	066			
003638	034	066			
003639	034	066			
003640	034	066			
003641	034	066	4.464195e+01	1.091809e+01	
003642	034	066			
003643	034	066			
003644	034	067			
003645	034	067			
003646	034	067			
003647	034	067			
003648	034	067			
003649	034	067			
003650	034	067			
003651	034	067			
003652	034	067			
003653	034	067			
003654	034	067			
003655	034	067			
003656	034	067			
003657	034	067			
003658	034	067			
003659	034	067			
003660	034	067			
003661	034	067			
003662	034	067			
003663	034	067			
003664	034	067			
003665	034	067			
003666	034	067	4.464198e+01	1.091820e+01	
003667	034	066			
003668	034	066			
003669	034	066			
003670	034	066			
003671	034	066			
003672	034	066			
003673	034	066			
003674	034	066			
003675	034	066			
003676	034	066			
003677	034	066			
003678	034	066			
003679	034	066			
003680	034	065			
003681	034	065			
003682	034	065			
003683	034	065			
003684	034	065			
003685	034	065			
003686	033	065			
003687	033	065			
003688	033	065			
003689	033	065			
003690	033	065			
003691	033	064	4.464202e+01	1.091831e+01	
003692	033	064			
003693	033	064			
003694	033	064			
003695	033	064			
003696	033	064			
003697	033	064			
003698	033	064			
003699	033	064			
003700	033	064			
003701	033	064			
003702	033	063			
003703	032	063			
003704	032	063			
003705	032	063			
003706	032	063			
003707	032	063			
003708	032	063			
003709	032	064			
003710	032	064			
003711	032	064			
003712	032	064			
003713	032	064			
003714	031	064			
003715	031	064			
003716	031	064	4.464205e+01	1.091840e+01	
003717	031	064			
003718	031	064			
003719	031	064			
003720	031	064			
003721	031	064			
003722	031	064			
003723	031	064			
003724	030	064			
003725	030	064			
003726	030	064			
003727	030	064			
003728	030	064			
003729	030	064			
003730	030	064			
003731	030	064			
003732	030	064			
003733	030	064			
003734	029	064			
003735	029	064			
003736	029	064			
003737	029	064			
003738	029	064			
003739	029	064			
003740	029	064			
003741	029	064	4.464208e+01	1.091849e+01	
003742	029	064			
003743	028	064			
003744	028	064			
003745	028	064			
003746	028	064			
003747	028	064			
003748	028	064			
003749	028	064			
003750	028	064			
003751	028	064			
003752	027	064			
003753	027	064			
003754	027	064			
003755	027	064			
003756	027	064			
003757	027	084			
003758	027	084			
003759	027	084			
003760	027	084			
003761	027	084			
003762	027	064			
003763	027	064			
003764	027	063			
003765	026	063			
003766	026	063	4.464211e+01	1.091857e+01	
003767	026	063			
003768	026	063			
003769	026	063			
003770	026	063			
003771	026	063			
003772	026	063			
003773	026	063			
003774	026	063			
003775	026	063			
003776	026	063			
003777	026	063			
003778	026	063			
003779	026	063			
003780	025	063			
003781	025	063			
003782	025	063			
003783	025	064			
003784	025	064			
003785	025	064			
003786	025	064			
003787	025	064			
003788	024	064			
003789	024	064			
003790	024	064			
003791	024	064	4.464213e+01	1.091863e+01	
003792	024	065			
003793	024	065			
003794	024	065			
003795	024	065			
003796	024	065			
003797	023	065			
003798	023	065			
003799	023	065			
003800	023	066			
003801	023	066			
003802	023	066			
003803	023	066			
003804	023	066			
003805	022	066			
003806	022	066			
003807	022	066			
003808	022	066			
003809	022	066			
003810	022	066			
003811	022	065			
003812	022	065			
003813	022	065			
003814	021	065			
003815	021	065			
003816	021	065	4.464215e+01	1.091870e+01	
003817	021	065			
003818	021	065			
003819	021	065			
003820	021	065			
003821	021	065			
003822	020	065			
003823	020	065			
003824	020	064			
003825	020	064			
003826	020	064			
003827	020	064			
003828	020	064			
003829	020	064			
003830	019	065			
003831	019	066			
003832	019	067			
003833	019	068			
003834	019	069			
003835	019	070			
003836	018	071			
003837	018	071			
003838	018	072			
003839	018	073			
003840	018	074			
003841	017	075	4.464216e+01	1.091874e+01	
003842	017	076			
003843	017	077			
003844	017	078			
003845	017	079			
003846	016	080			
003847	016	080			
003848	016	081			
003849	016	NaN			
003850	016	083			
003851	016	084			
003852	015	085			
003853	015	086			
003854	015	087			
003855	015	087			
003856	015	088			
003857	014	NaN			
003858	014	089			
003859	014	090			
003860	014	091			
003861	014	091			
003862	014	092			
003863	013	093			
003864	013	093			
003865	013	094			
003866	013	095	4.464217e+01	1.091878e+01	
003867	013	095			
003868	013	096			
003869	012	NaN			
003870	012	097			
003871	012	098			
003872	012	099			
003873	012	099			
003874	012	100			
003875	011	101			
003876	011	101			
003877	011	102			
003878	011	103			
003879	011	104			
003880	011	104			
003881	011	105			
003882	011	106			
003883	010	107			
003884	010	107			
003885	010	108			
003886	010	109			
003887	010	110			
003888	010	110			
003889	010	111			
003890	010	112			
003891	010	113	4.464216e+01	1.091883e+01	
003892	010	114			
003893	010	114			
003894	010	115			
003895	010	116			
003896	010	117			
003897	010	117			
003898	010	118			
003899	010	119			
003900	009	120			
003901	009	121			
003902	009	121			
003903	009	122			
003904	009	123			
003905	009	123			
003906	009	123			
003907	009	123			
003908	009	123			
003909	008	123			
003910	008	123			
003911	008	123			
003912	008	123			
003913	008	123			
003914	007	123			
003915	007	123			
003916	007	123	4.464215e+01	1.091885e+01	
003917	007	123			
003918	007	123			
003919	007	123			
003920	006	123			
003921	006	123			
003922	006	123			
003923	006	123			
003924	006	123			
003925	006	123			
003926	005	123			
003927	005	123			
003928	005	123			
003929	005	123			
003930	005	123			
003931	004	123			
003932	004	123			
003933	004	123			
003934	004	123			
003935	004	123			
003936	003	123			
003937	003	123			
003938	003	123			
003939	003	123			
003940	003	123			
003941	002	123	4.464215e+01	1.091885e+01	
003942	002	123			
003943	002	123			
003944	002	123			
003945	002	123			
003946	002	123			
003947	001	123			
003948	001	123			
003949	001	123			
003950	001	123			
003951	001	123			
003952	000	123			
003953	000	123			
003954	000	123			
003955	000	123			
003956	000	123			
003957	000	123			
003958	000	123			
003959	000	123			
003960	000	123			
003961	000	123			
003962	000	123			
003963	000	123			
003964	000	123			
003965	000	123			
003966	000	123	4.464215e+01	1.091885e+01	
003967	000	123			
003968	000	123			
003969	000	123			
003970	000	123			
003971	000	123			
003972	000	123			
003973	000	123			
003974	000	123			
003975	000	123			
003976	000	123			
003977	000	123			
003978	000	123			
003979	000	123			
003980	000	123			
003981	000	123			
003982	000	123			
003983	001	123			
003984	001	123			
003985	001	123			
003986	001	124			
003987	001	124			
003988	001	124			
003989	001	124			
003990	002	124			
003991	002	124	4.464214e+01	1.091887e+01	
003992	002	124			
003993	002	124			
003994	002	125			
003995	002	125			
003996	002	125			
003997	003	125			
003998	003	125			
003999	003	125			
004000	003	125			
004001	003	125			
004002	003	126			
004003	003	126			
004004	004	126			
004005	004	NaN			
004006	004	129			
004007	004	130			
004008	004	131			
004009	004	133			
004010	005	134			
004011	005	135			
004012	005	137			
004013	005	138			
004014	005	139			
004015	005	141			
004016	006	142	4.464213e+01	1.091889e+01	
004017	006	143			
004018	006	145			
004019	006	146			
004020	006	147			
004021	007	149			
004022	007	150			
004023	007	152			
004024	007	153			
004025	007	154			
004026	007	156			
004027	008	157			
004028	008	158			
004029	008	160			
004030	008	160			
004031	008	160			
004032	008	160			
004033	009	161			
004034	009	161			
004035	009	161			
004036	009	161			
004037	009	161			
004038	009	162			
004039	010	162			
004040	010	162			
004041	010	162	4.464210e+01	1.091891e+01	
004042	010	163			
004043	010	163			
004044	010	163			
004045	010	163			
004046	011	164			
004047	011	164			
004048	011	164			
004049	011	164			
004050	011	165			
004051	011	165			
004052	012	165			
004053	012	165			
004054	012	166			
004055	012	165			
004056	012	165			
004057	012	165			
004058	013	164			
004059	013	164			
004060	013	164			
004061	013	163			
004062	013	163			
004063	014	163			
004064	014	163			
004065	014	162			
004066	014	162	4.464205e+01	1.091892e+01	
004067	014	162			
004068	015	161			
004069	015	161			
004070	015	161			
004071	015	160			
004072	015	160			
004073	016	160			
004074	016	159			
004075	016	159			
004076	016	159			
004077	016	158			
004078	016	158			
004079	017	158			
004080	017	158			
004081	017	157			
004082	017	157			
004083	017	157			
004084	017	157			
004085	018	156			
004086	018	156			
004087	018	156			
004088	018	156			
004089	018	156			
004090	018	155			
004091	019	155	4.464200e+01	1.091895e+01	
004092	019	155			
004093	019	155			
004094	019	154			
004095	019	154			
004096	019	154			
004097	019	154			
004098	020	153			
004099	020	153			
004100	020	153			
004101	020	153			
004102	020	153			
004103	020	152			
004104	021	152			
004105	021	152			
004106	021	152			
004107	021	151			
004108	021	151			
004109	021	151			
004110	021	151			
004111	021	150			
004112	021	150			
004113	021	150			
004114	021	150			
004115	021	149			
004116	021	149	4.464196e+01	1.091899e+01	
004117	021	149			
004118	021	149			
004119	021	148			
004120	022	148			
004121	022	148			
004122	022	148			
004123	022	147			
004124	022	147			
004125	022	147			
004126	022	147			
004127	022	147			
004128	022	146			
004129	022	146			
004130	022	146			
004131	022	146			
004132	022	146			
004133	022	146			
004134	022	145			
004135	022	145			
004136	022	145			
004137	022	145			
004138	022	145			
004139	022	145			
004140	022	145			
004141	022	145	4.464191e+01	1.091904e+01	
004142	022	145			
004143	022	144			
004144	022	144			
004145	022	144			
004146	022	144			
004147	022	144			
004148	022	144			
004149	022	144			
004150	022	144			
004151	022	144			
004152	022	143			
004153	022	143			
004154	022	143			
004155	022	144			
004156	022	144			
004157	022	144			
004158	022	144			
004159	023	145			
004160	023	145			
004161	023	145			
004162	023	146			
004163	023	146			
004164	023	146			
004165	023	147			
004166	023	147	4.464185e+01	1.091909e+01	
004167	023	147			
004168	023	147			
004169	023	148			
004170	024	148			
004171	024	148			
004172	024	149			
004173	024	149			
004174	024	149			
004175	024	150			
004176	024	150			
004177	024	150			
004178	024	150			
004179	024	151			
004180	025	151			
004181	025	151			
004182	025	151			
004183	025	152			
004184	025	152			
004185	026	152			
004186	026	152			
004187	026	153			
004188	026	153			
004189	026	153			
004190	027	153			
004191	027	154	4.464179e+01	1.091914e+01	
004192	027	154			
004193	027	154			
004194	027	154			
004195	028	154			
004196	028	155			
004197	028	155			
004198	028	155			
004199	028	155			
004200	029	156			
004201	029	156			
004202	029	156			
004203	029	156			
004204	029	157			
004205	030	157			
004206	030	157			
004207	030	157			
004208	030	157			
004209	030	157			
004210	031	157			
004211	031	157			
004212	031	157			
004213	031	157			
004214	031	157			
004215	032	157			
004216	032	157	4.464172e+01	1.091919e+01	
004217	032	157			
004218	032	157			
004219	032	157			
004220	032	157			
004221	033	157			
004222	033	157			
004223	033	157			
004224	033	157			
004225	033	157			
004226	034	157			
004227	034	157			
004228	034	157			
004229	034	157			
004230	034	157			
004231	035	157			
004232	035	156			
004233	035	156			
004234	035	156			
004235	035	156			
004236	036	156			
004237	036	155			
004238	036	155			
004239	036	155			
004240	036	155			
004241	037	155	4.464162e+01	1.091924e+01	
004242	037	154			
004243	037	154			
004244	037	154			
004245	037	154			
004246	038	154			
004247	038	153			
004248	038	153			
004249	038	153			
004250	038	153			
004251	039	153			
004252	039	152			
004253	039	152			
004254	039	152			
004255	039	152			
004256	039	152			
004257	039	151			
004258	039	151			
004259	039	151			
004260	039	151			
004261	039	151			
004262	039	150			
004263	039	150			
004264	039	150			
004265	039	150			
004266	039	149	4.464154e+01	1.091931e+01	
004267	039	149			
004268	039	149			
004269	039	149			
004270	039	149			
004271	039	148			
004272	039	148			
004273	039	148			
004274	039	148			
004275	039	148			
004276	039	147			
004277	039	147			
004278	039	147			
004279	039	147			
004280	039	146			
004281	039	146			
004282	039	146			
004283	039	145			
004284	039	145			
004285	039	145			
004286	040	145			
004287	040	144			
004288	040	144			
004289	040	144			
004290	040	143			
004291	040	143	4.464145e+01	1.091938e+01	
004292	040	143			
004293	040	142			
004294	040	142			
004295	040	142			
004296	040	142			
004297	041	141			
004298	041	141			
004299	041	141			
004300	041	140			
004301	041	140			
004302	041	140			
004303	041	139			
004304	041	139			
004305	041	139			
004306	041	139			
004307	041	138			
004308	041	138			
004309	041	138			
004310	041	138			
004311	041	137			
004312	041	137			
004313	041	137			
004314	041	137			
004315	041	136			
004316	041	136	4.464137e+01	1.091948e+01	
004317	041	136			
004318	041	136			
004319	041	135			
004320	041	135			
004321	041	135			
004322	041	135			
004323	041	134			
004324	041	134			
004325	041	134			
004326	041	134			
004327	041	133			
004328	041	133			
004329	041	133			
004330	041	133			
004331	041	133			
004332	041	133			
004333	041	133			
004334	041	132			
004335	041	132			
004336	041	132			
004337	041	132			
004338	041	132			
004339	041	132			
004340	041	132	4.464130e+01	1.091959e+01	
004341	041	132			
004342	041	132			
004343	041	132			
004344	041	131			
004345	041	131			
004346	041	131			
004347	041	131			
004348	041	131			
004349	041	131			
004350	041	131			
004351	041	131			
004352	041	131			
004353	041	131			
004354	041	130			
004355	041	130			
004356	042	130			
004357	042	130			
004358	042	130			
004359	042	130			
004360	042	129			
004361	042	129			
004362	042	129			
004363	042	129			
004364	042	129			
004365	042	128	4.464124e+01	1.091970e+01	
004366	042	128			
004367	042	128			
004368	042	128			
004369	042	128			
004370	042	128			
004371	042	127			
004372	042	127			
004373	042	127			
004374	042	127			
004375	042	127			
004376	042	126			
004377	042	126			
004378	042	126			
004379	042	126			
004380	042	126			
004381	042	126			
004382	042	126			
004383	042	126			
004384	042	126			
004385	042	126			
004386	042	126			
004387	042	126			
004388	042	127			
004389	042	127			
004390	042	127	4.464118e+01	1.091981e+01	
004391	042	127			
004392	041	127			
004393	041	127			
004394	041	127			
004395	041	127			
004396	041	127			
004397	041	127			
004398	041	127			
004399	041	127			
004400	041	127			
004401	041	127			
004402	041	127			
004403	041	128			
004404	041	128			
004405	041	128			
004406	041	128			
004407	041	128			
004408	041	128			
004409	041	128			
004410	041	128			
004411	041	128			
004412	041	128			
004413	041	128			
004414	041	128			
004415	041	128	4.464112e+01	1.091991e+01	
004416	040	128			
004417	040	128			
004418	040	128			
004419	040	128			
004420	040	128			
004421	040	128			
004422	040	128			
004423	040	128			
004424	040	128			
004425	040	128			
004426	040	128			
004427	040	128			
004428	040	128			
004429	040	128			
004430	040	128			
004431	039	128			
004432	039	128			
004433	039	128			
004434	039	128			
004435	039	128			
004436	039	129			
004437	038	129			
004438	038	129			
004439	038	129			
004440	038	129	4.464106e+01	1.092001e+01	
004441	038	129			
004442	038	129			
004443	037	129			
004444	037	129			
004445	037	129			
004446	037	129			
004447	037	129			
004448	037	129			
004449	036	129			
004450	036	129			
004451	036	129			
004452	036	129			
004453	036	129			
004454	036	129			
004455	035	129			
004456	035	128			
004457	035	128			
004458	035	128			
004459	035	128			
004460	035	128			
004461	035	128			
004462	034	128			
004463	034	128			
004464	034	127			
004465	034	127	4.464101e+01	1.092010e+01	
004466	034	127			
004467	034	127			
004468	034	127			
004469	034	127			
004470	033	127			
004471	033	127			
004472	033	126			
004473	033	126			
004474	033	126			
004475	033	126			
004476	033	126			
004477	032	126			
004478	032	126			
004479	032	126			
004480	032	126			
004481	032	126			
004482	032	126			
004483	032	126			
004484	032	126			
004485	032	126			
004486	032	126			
004487	032	126			
004488	032	126			
004489	032	126			
004490	032	126	4.464097e+01	1.092019e+01	
004491	032	126			
004492	032	126			
004493	032	126			
004494	032	126			
004495	032	126			
004496	031	126			
004497	031	126			
004498	031	126			
004499	031	126			
004500	031	126			
004501	031	126			
004502	031	126			
004503	031	126			
004504	031	126			
004505	031	126			
004506	031	126			
004507	031	126			
004508	031	126			
004509	032	126			
004510	032	126			
004511	032	126			
004512	032	126			
004513	032	126			
004514	032	126			
004515	032	126	4.464092e+01	1.092028e+01	
004516	032	126			
004517	032	126			
004518	032	126			
004519	032	126			
004520	033	126			
004521	033	126			
004522	033	126			
004523	033	126			
004524	033	126			
004525	033	126			
004526	033	127			
004527	033	127			
004528	033	127			
004529	033	127			
004530	033	127			
004531	034	126			
004532	034	126			
004533	034	126			
004534	034	126			
004535	034	126			
004536	034	126			
004537	034	126			
004538	035	126			
004539	035	126			
004540	035	126	4.464087e+01	1.092038e+01	
004541	035	126			
004542	035	126			
004543	035	126			
004544	035	126			
004545	036	126			
004546	036	126			
004547	036	126			
004548	036	126			
004549	036	126			
004550	036	126			
004551	036	126			
004552	037	126			
004553	037	126			
004554	037	126			
004555	037	126			
004556	037	126			
004557	037	126			
004558	037	126			
004559	037	126			
004560	037	126			
004561	037	126			
004562	037	126			
004563	037	127			
004564	037	127			
004565	038	127	4.464081e+01	1.092050e+01	
004566	038	127			
004567	038	127			
004568	038	127			
004569	038	127			
004570	038	127			
004571	038	128			
004572	038	128			
004573	038	128			
004574	038	128			
004575	038	128			
004576	038	128			
004577	038	128			
004578	038	128			
004579	038	128			
004580	038	129			
004581	038	129			
004582	038	129			
004583	038	129			
004584	038	129			
004585	038	129			
004586	038	129			
004587	038	129			
004588	039	129			
004589	039	129			
004590	039	130	4.464075e+01	1.092060e+01	
004591	039	130			
004592	039	130			
004593	039	130			
004594	039	130			
004595	039	130			
004596	039	130			
004597	039	130			
004598	039	130			
004599	039	130			
004600	039	131			
004601	039	131			
004602	039	131			
004603	039	131			
004604	039	131			
004605	039	131			
004606	039	131			
004607	039	131			
004608	039	130			
004609	039	130			
004610	039	130			
004611	039	130			
004612	039	130			
004613	039	130			
004614	039	130			
004615	039	129	4.464068e+01	1.092071e+01	
004616	039	129			
004617	039	129			
004618	039	129			
004619	039	129			
004620	039	129			
004621	039	128			
004622	039	128			
004623	039	128			
004624	039	128			
004625	039	128			
004626	039	128			
004627	039	128			
004628	039	127			
004629	039	127			
004630	039	127			
004631	039	127			
004632	039	127			
004633	039	127			
004634	039	127			
004635	039	127			
004636	040	127			
004637	040	127			
004638	040	127			
004639	040	127			
004640	040	126	4.464062e+01	1.092082e+01	
004641	040	126			
004642	040	126			
004643	040	126			
004644	040	126			
004645	040	126			
004646	040	126			
004647	040	126			
004648	040	126			
004649	040	126			
004650	040	126			
004651	040	126			
004652	040	125			
004653	040	125			
004654	040	125			
004655	040	125			
004656	040	126			
004657	040	126			
004658	040	126			
004659	040	126			
004660	040	126			
004661	040	126			
004662	040	126			
004663	040	127			
004664	040	127			
004665	040	127	4.464057e+01	1.092093e+01	
004666	040	127			
004667	040	127			
004668	040	127			
004669	041	127			
004670	041	128			
004671	041	128			
004672	041	128			
004673	041	128			
004674	041	128			
004675	041	128			
004676	041	128			
004677	041	129			
004678	041	129			
004679	041	129			
004680	041	129			
004681	041	129			
004682	041	129			
004683	041	129			
004684	041	128			
004685	041	128			
004686	041	128			
004687	041	128			
004688	041	128			
004689	041	128			
004690	041	128	4.464050e+01	1.092105e+01	
004691	041	128			
004692	041	128			
004693	041	128			
004694	041	128			
004695	041	128			
004696	041	128			
004697	040	128			
004698	040	127			
004699	040	127			
004700	040	127			
004701	040	127			
004702	040	127			
004703	040	127			
004704	040	127			
004705	040	127			
004706	040	127			
004707	040	127			
004708	040	127			
004709	040	127			
004710	040	126			
004711	040	126			
004712	040	126			
004713	040	126			
004714	040	126			
004715	040	126	4.464044e+01	1.092116e+01	
004716	039	126			
004717	039	126			
004718	039	126			
004719	039	126			
004720	039	125			
004721	039	125			
004722	039	125			
004723	039	125			
004724	039	125			
004725	039	125			
004726	039	125			
004727	039	125			
004728	039	125			
004729	039	125			
004730	038	125			
004731	038	125			
004732	038	125			
004733	038	125			
004734	038	125			
004735	038	125			
004736	038	125			
004737	037	125			
004738	037	125			
004739	037	125			
004740	037	125	4.464039e+01	1.092127e+01	
004741	037	125			
004742	037	125			
004743	037	125			
004744	037	125			
004745	036	125			
004746	036	125			
004747	036	125			
004748	036	125			
004749	036	125			
004750	036	125			
004751	036	125			
004752	036	125			
004753	035	126			
004754	035	126			
004755	035	125			
004756	035	125			
004757	035	125			
004758	035	124			
004759	034	124			
004760	034	124			
004761	034	123			
004762	034	123			
004763	034	123			
004764	034	123			
004765	033	122	4.464034e+01	1.092137e+01	
004766	033	122			
004767	033	122			
004768	033	121			
004769	033	121			
004770	033	121			
004771	032	121			
004772	032	120			
004773	032	120			
004774	032	120			
004775	032	119			
004776	031	119			
004777	031	119			
004778	031	119			
004779	031	118			
004780	031	118			
004781	031	118			
004782	031	118			
004783	031	117			
004784	030	117			
004785	030	117			
004786	030	117			
004787	030	117			
004788	030	116			
004789	030	116			
004790	030	116	4.464030e+01	1.092146e+01	
004791	030	116			
004792	030	116			
004793	030	115			
004794	029	115			
004795	029	115			
004796	029	115			
004797	029	115			
004798	029	114			
004799	029	114			
004800	029	114			
004801	029	114			
004802	029	113			
004803	029	113			
004804	029	113			
004805	028	113			
004806	028	113			
004807	028	113			
004808	028	113			
004809	028	113			
004810	028	113			
004811	028	113			
004812	028	113			
004813	028	113			
004814	028	113			
004815	028	113	4.464028e+01	1.092155e+01	
004816	028	113			
004817	028	113			
004818	028	113			
004819	028	113			
004820	027	113			
004821	027	113			
004822	027	113			
004823	027	113			
004824	027	113			
004825	027	113			
004826	027	113			
004827	027	113			
004828	027	113			
004829	027	113			
004830	027	113			
004831	027	113			
004832	026	113			
004833	026	113			
004834	026	113			
004835	026	113			
004836	026	113			
004837	026	113			
004838	026	113			
004839	026	113			
004840	025	113	4.464025e+01	1.092163e+01	
004841	025	113			
004842	025	113			
004843	025	113			
004844	025	113			
004845	025	113			
004846	025	113			
004847	025	112			
004848	024	112			
004849	024	112			
004850	024	112			
004851	024	112			
004852	024	112			
004853	024	112			
004854	024	112			
004855	023	112			
004856	023	112			
004857	023	112			
004858	023	111			
004859	022	111			
